,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
15,16.0,Cowboys,27.0,Panthers,23.0,Izack Tago,2.0,0.0,278.0,1034.18,51.0,11.0,Centre,89.0,8.0,55.0,16.0,136.0,42.0,1.0,3.0,3.54,16.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
16,16.0,Cowboys,27.0,Panthers,23.0,Tyrone Peachey,0.0,0.0,278.0,1034.18,51.0,11.0,Centre,89.0,0.0,59.0,22.0,167.0,46.0,0.0,7.0,3.56,23.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
17,16.0,Cowboys,27.0,Panthers,23.0,Thomas Jenkins,1.0,0.0,278.0,1034.18,51.0,11.0,Winger,89.0,4.0,34.0,12.0,100.0,25.0,1.0,2.0,3.12,18.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
18,16.0,Cowboys,27.0,Panthers,23.0,Jaeman Salmon,1.0,0.0,278.0,1034.18,51.0,11.0,Five-Eighth,89.0,4.0,61.0,13.0,119.0,17.0,1.0,3.0,3.33,48.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
19,16.0,Cowboys,27.0,Panthers,23.0,Jack Cogger,0.0,0.0,278.0,1034.18,51.0,11.0,Halfback,89.0,7.0,74.0,12.0,93.0,8.0,0.0,1.0,3.16,55.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
20,16.0,Cowboys,27.0,Panthers,23.0,James Fisher-Harris,0.0,0.0,278.0,1034.18,51.0,11.0,Prop,58.0,0.0,53.0,17.0,116.0,34.0,0.0,5.0,3.3,20.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
21,16.0,Cowboys,27.0,Panthers,23.0,Mitch Kenny,0.0,0.0,278.0,1034.18,51.0,11.0,Hooker,75.0,0.0,33.0,5.0,34.0,9.0,0.0,0.0,3.88,95.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
22,16.0,Cowboys,27.0,Panthers,23.0,Spencer Leniu,0.0,0.0,278.0,1034.18,51.0,11.0,Hooker,75.0,0.0,33.0,5.0,34.0,9.0,0.0,0.0,3.88,95.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
23,16.0,Cowboys,27.0,Panthers,23.0,Scott Sorensen,0.0,0.0,278.0,1034.18,51.0,11.0,2nd Row,89.0,0.0,47.0,12.0,96.0,34.0,1.0,5.0,3.61,14.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
24,16.0,Cowboys,27.0,Panthers,23.0,Zac Hosking,0.0,0.0,278.0,1034.18,51.0,11.0,2nd Row,70.0,0.0,51.0,11.0,100.0,31.0,0.0,2.0,3.32,13.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
25,16.0,Cowboys,27.0,Panthers,23.0,Matthew Eisenhuth,0.0,0.0,278.0,1034.18,51.0,11.0,Lock,64.0,0.0,56.0,17.0,125.0,30.0,0.0,1.0,3.23,22.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
26,16.0,Cowboys,27.0,Panthers,23.0,Matthew Eisenhuth,0.0,0.0,278.0,1034.18,51.0,11.0,Lock,64.0,0.0,56.0,17.0,125.0,30.0,0.0,1.0,3.23,22.0,195.0,"1,843",545.0,7.0,37.0,40.97,224.0,3.61,238.0,"2,024",546.0,5.0,59.0,44.02,217.0,3.36,83.37,376.0,59.0,16.0,89.77,395.0,37.0,8.0,7.0,8.0,0.0,0.0,7.0,8.0,3.0,0.0,5.0,438.0,230.0,14.0,13.0,495.0,269.0,18.0,52.0,31:55,80%,48.0,30:04,84.0
